% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=505696, Tue Nov 18 05:44:30 2025
101 1313 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
102 1326 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
103 1339 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
104 1352 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
105 1365 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
106 1378 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
107 1391 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
108 1404 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
109 1417 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
110 1430 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
111 1443 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
112 1456 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
113 1469 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
114 1482 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
115 1495 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
116 1508 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
117 1521 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
118 1534 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
119 1547 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
120 1560 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
121 1573 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
122 1586 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
123 1599 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
124 1612 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
125 1625 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
126 1638 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
127 1651 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
128 1664 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
129 1677 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
130 1690 -0.22370249352256838 -0.06192903947681391 0.05958943593806539 0.31633993586945713 0.6394426878278314 0.6991258121177251 0.7329167104563494 0.7470259928375172 0.7544829888445447 0.7939017606931342 0.8192595128892011 0.8315156840848879 0.8387796965273266 0.8668799877766474 0.8891571193196217 0.9063869923458859 0.936982366895212 0.9456793397395021 0.9645927828756018 0.985586894405429 1.0057636429461672 1.0455777247045195 1.0727579299230734 1.0986681990749556 1.1260929910733086 1.1622831410149135 1.2119165399950176 1.220762006317947 1.2982883648479355 1.7255548970009273
131 1703 -0.36905053003709143 -0.08010213440108843 0.05917801529067252 0.43410684750571443 0.5962333940384752 0.6173358811206603 0.6706575140615773 0.7102028930748491 0.7155130869748655 0.7248128141940667 0.7677657751206624 0.779154706246437 0.8015457135946681 0.817654447168152 0.8428584527063635 0.8480885287228921 0.8862640387319695 0.9195289739071422 0.9452686194065604 0.9650135483159674 0.9844186614031254 1.0385342385349077 1.060335081302231 1.0855141985305583 1.1072562045486056 1.1644700039215057 1.1813824004485853 1.2265100087783682 1.269865357072502 2.105718975132292
132 1716 -0.36905053003709143 -0.08010213440108843 0.05917801529067252 0.43410684750571443 0.5962333940384752 0.6173358811206603 0.6706575140615773 0.7102028930748491 0.7155130869748655 0.7248128141940667 0.7677657751206624 0.779154706246437 0.8015457135946681 0.817654447168152 0.8428584527063635 0.8480885287228921 0.8862640387319695 0.9195289739071422 0.9452686194065604 0.9650135483159674 0.9844186614031254 1.0385342385349077 1.060335081302231 1.0855141985305583 1.1072562045486056 1.1644700039215057 1.1813824004485853 1.2265100087783682 1.269865357072502 2.105718975132292
133 1729 -0.36905053003709143 -0.08010213440108843 0.05917801529067252 0.43410684750571443 0.5962333940384752 0.6173358811206603 0.6706575140615773 0.7102028930748491 0.7155130869748655 0.7248128141940667 0.7677657751206624 0.779154706246437 0.8015457135946681 0.817654447168152 0.8428584527063635 0.8480885287228921 0.8862640387319695 0.9195289739071422 0.9452686194065604 0.9650135483159674 0.9844186614031254 1.0385342385349077 1.060335081302231 1.0855141985305583 1.1072562045486056 1.1644700039215057 1.1813824004485853 1.2265100087783682 1.269865357072502 2.105718975132292
134 1742 -0.36905053003709143 -0.08010213440108843 0.05917801529067252 0.43410684750571443 0.5962333940384752 0.6173358811206603 0.6706575140615773 0.7102028930748491 0.7155130869748655 0.7248128141940667 0.7677657751206624 0.779154706246437 0.8015457135946681 0.817654447168152 0.8428584527063635 0.8480885287228921 0.8862640387319695 0.9195289739071422 0.9452686194065604 0.9650135483159674 0.9844186614031254 1.0385342385349077 1.060335081302231 1.0855141985305583 1.1072562045486056 1.1644700039215057 1.1813824004485853 1.2265100087783682 1.269865357072502 2.105718975132292
135 1755 -0.36905053003709143 -0.08010213440108843 0.05917801529067252 0.43410684750571443 0.5962333940384752 0.6173358811206603 0.6706575140615773 0.7102028930748491 0.7155130869748655 0.7248128141940667 0.7677657751206624 0.779154706246437 0.8015457135946681 0.817654447168152 0.8428584527063635 0.8480885287228921 0.8862640387319695 0.9195289739071422 0.9452686194065604 0.9650135483159674 0.9844186614031254 1.0385342385349077 1.060335081302231 1.0855141985305583 1.1072562045486056 1.1644700039215057 1.1813824004485853 1.2265100087783682 1.269865357072502 2.105718975132292
136 1768 -0.36905053003709143 -0.08010213440108843 0.05917801529067252 0.43410684750571443 0.5962333940384752 0.6173358811206603 0.6706575140615773 0.7102028930748491 0.7155130869748655 0.7248128141940667 0.7677657751206624 0.779154706246437 0.8015457135946681 0.817654447168152 0.8428584527063635 0.8480885287228921 0.8862640387319695 0.9195289739071422 0.9452686194065604 0.9650135483159674 0.9844186614031254 1.0385342385349077 1.060335081302231 1.0855141985305583 1.1072562045486056 1.1644700039215057 1.1813824004485853 1.2265100087783682 1.269865357072502 2.105718975132292
137 1781 -0.36905053003709143 -0.08010213440108843 0.05917801529067252 0.43410684750571443 0.5962333940384752 0.6173358811206603 0.6706575140615773 0.7102028930748491 0.7155130869748655 0.7248128141940667 0.7677657751206624 0.779154706246437 0.8015457135946681 0.817654447168152 0.8428584527063635 0.8480885287228921 0.8862640387319695 0.9195289739071422 0.9452686194065604 0.9650135483159674 0.9844186614031254 1.0385342385349077 1.060335081302231 1.0855141985305583 1.1072562045486056 1.1644700039215057 1.1813824004485853 1.2265100087783682 1.269865357072502 2.105718975132292
138 1794 -0.36905053003709143 -0.08010213440108843 0.05917801529067252 0.43410684750571443 0.5962333940384752 0.6173358811206603 0.6706575140615773 0.7102028930748491 0.7155130869748655 0.7248128141940667 0.7677657751206624 0.779154706246437 0.8015457135946681 0.817654447168152 0.8428584527063635 0.8480885287228921 0.8862640387319695 0.9195289739071422 0.9452686194065604 0.9650135483159674 0.9844186614031254 1.0385342385349077 1.060335081302231 1.0855141985305583 1.1072562045486056 1.1644700039215057 1.1813824004485853 1.2265100087783682 1.269865357072502 2.105718975132292
139 1807 -0.36905053003709143 -0.08010213440108843 0.05917801529067252 0.43410684750571443 0.5962333940384752 0.6173358811206603 0.6706575140615773 0.7102028930748491 0.7155130869748655 0.7248128141940667 0.7677657751206624 0.779154706246437 0.8015457135946681 0.817654447168152 0.8428584527063635 0.8480885287228921 0.8862640387319695 0.9195289739071422 0.9452686194065604 0.9650135483159674 0.9844186614031254 1.0385342385349077 1.060335081302231 1.0855141985305583 1.1072562045486056 1.1644700039215057 1.1813824004485853 1.2265100087783682 1.269865357072502 2.105718975132292
140 1820 -0.36905053003709143 -0.08010213440108843 0.05917801529067252 0.43410684750571443 0.5962333940384752 0.6173358811206603 0.6706575140615773 0.7102028930748491 0.7155130869748655 0.7248128141940667 0.7677657751206624 0.779154706246437 0.8015457135946681 0.817654447168152 0.8428584527063635 0.8480885287228921 0.8862640387319695 0.9195289739071422 0.9452686194065604 0.9650135483159674 0.9844186614031254 1.0385342385349077 1.060335081302231 1.0855141985305583 1.1072562045486056 1.1644700039215057 1.1813824004485853 1.2265100087783682 1.269865357072502 2.105718975132292
141 1833 -0.36905053003709143 -0.08010213440108843 0.05917801529067252 0.43410684750571443 0.5962333940384752 0.6173358811206603 0.6706575140615773 0.7102028930748491 0.7155130869748655 0.7248128141940667 0.7677657751206624 0.779154706246437 0.8015457135946681 0.817654447168152 0.8428584527063635 0.8480885287228921 0.8862640387319695 0.9195289739071422 0.9452686194065604 0.9650135483159674 0.9844186614031254 1.0385342385349077 1.060335081302231 1.0855141985305583 1.1072562045486056 1.1644700039215057 1.1813824004485853 1.2265100087783682 1.269865357072502 2.105718975132292
142 1846 -0.36905053003709143 -0.08010213440108843 0.05917801529067252 0.43410684750571443 0.5962333940384752 0.6173358811206603 0.6706575140615773 0.7102028930748491 0.7155130869748655 0.7248128141940667 0.7677657751206624 0.779154706246437 0.8015457135946681 0.817654447168152 0.8428584527063635 0.8480885287228921 0.8862640387319695 0.9195289739071422 0.9452686194065604 0.9650135483159674 0.9844186614031254 1.0385342385349077 1.060335081302231 1.0855141985305583 1.1072562045486056 1.1644700039215057 1.1813824004485853 1.2265100087783682 1.269865357072502 2.105718975132292
143 1859 -0.36905053003709143 -0.08010213440108843 0.05917801529067252 0.43410684750571443 0.5962333940384752 0.6173358811206603 0.6706575140615773 0.7102028930748491 0.7155130869748655 0.7248128141940667 0.7677657751206624 0.779154706246437 0.8015457135946681 0.817654447168152 0.8428584527063635 0.8480885287228921 0.8862640387319695 0.9195289739071422 0.9452686194065604 0.9650135483159674 0.9844186614031254 1.0385342385349077 1.060335081302231 1.0855141985305583 1.1072562045486056 1.1644700039215057 1.1813824004485853 1.2265100087783682 1.269865357072502 2.105718975132292
144 1872 -0.36905053003709143 -0.08010213440108843 0.05917801529067252 0.43410684750571443 0.5962333940384752 0.6173358811206603 0.6706575140615773 0.7102028930748491 0.7155130869748655 0.7248128141940667 0.7677657751206624 0.779154706246437 0.8015457135946681 0.817654447168152 0.8428584527063635 0.8480885287228921 0.8862640387319695 0.9195289739071422 0.9452686194065604 0.9650135483159674 0.9844186614031254 1.0385342385349077 1.060335081302231 1.0855141985305583 1.1072562045486056 1.1644700039215057 1.1813824004485853 1.2265100087783682 1.269865357072502 2.105718975132292
145 1885 -0.36905053003709143 -0.08010213440108843 0.05917801529067252 0.43410684750571443 0.5962333940384752 0.6173358811206603 0.6706575140615773 0.7102028930748491 0.7155130869748655 0.7248128141940667 0.7677657751206624 0.779154706246437 0.8015457135946681 0.817654447168152 0.8428584527063635 0.8480885287228921 0.8862640387319695 0.9195289739071422 0.9452686194065604 0.9650135483159674 0.9844186614031254 1.0385342385349077 1.060335081302231 1.0855141985305583 1.1072562045486056 1.1644700039215057 1.1813824004485853 1.2265100087783682 1.269865357072502 2.105718975132292
146 1898 -0.36905053003709143 -0.08010213440108843 0.05917801529067252 0.43410684750571443 0.5962333940384752 0.6173358811206603 0.6706575140615773 0.7102028930748491 0.7155130869748655 0.7248128141940667 0.7677657751206624 0.779154706246437 0.8015457135946681 0.817654447168152 0.8428584527063635 0.8480885287228921 0.8862640387319695 0.9195289739071422 0.9452686194065604 0.9650135483159674 0.9844186614031254 1.0385342385349077 1.060335081302231 1.0855141985305583 1.1072562045486056 1.1644700039215057 1.1813824004485853 1.2265100087783682 1.269865357072502 2.105718975132292
147 1911 -0.36905053003709143 -0.08010213440108843 0.05917801529067252 0.43410684750571443 0.5962333940384752 0.6173358811206603 0.6706575140615773 0.7102028930748491 0.7155130869748655 0.7248128141940667 0.7677657751206624 0.779154706246437 0.8015457135946681 0.817654447168152 0.8428584527063635 0.8480885287228921 0.8862640387319695 0.9195289739071422 0.9452686194065604 0.9650135483159674 0.9844186614031254 1.0385342385349077 1.060335081302231 1.0855141985305583 1.1072562045486056 1.1644700039215057 1.1813824004485853 1.2265100087783682 1.269865357072502 2.105718975132292
148 1924 -0.36905053003709143 -0.08010213440108843 0.05917801529067252 0.43410684750571443 0.5962333940384752 0.6173358811206603 0.6706575140615773 0.7102028930748491 0.7155130869748655 0.7248128141940667 0.7677657751206624 0.779154706246437 0.8015457135946681 0.817654447168152 0.8428584527063635 0.8480885287228921 0.8862640387319695 0.9195289739071422 0.9452686194065604 0.9650135483159674 0.9844186614031254 1.0385342385349077 1.060335081302231 1.0855141985305583 1.1072562045486056 1.1644700039215057 1.1813824004485853 1.2265100087783682 1.269865357072502 2.105718975132292
149 1937 -0.36905053003709143 -0.08010213440108843 0.05917801529067252 0.43410684750571443 0.5962333940384752 0.6173358811206603 0.6706575140615773 0.7102028930748491 0.7155130869748655 0.7248128141940667 0.7677657751206624 0.779154706246437 0.8015457135946681 0.817654447168152 0.8428584527063635 0.8480885287228921 0.8862640387319695 0.9195289739071422 0.9452686194065604 0.9650135483159674 0.9844186614031254 1.0385342385349077 1.060335081302231 1.0855141985305583 1.1072562045486056 1.1644700039215057 1.1813824004485853 1.2265100087783682 1.269865357072502 2.105718975132292
150 1950 -0.36905053003709143 -0.08010213440108843 0.05917801529067252 0.43410684750571443 0.5962333940384752 0.6173358811206603 0.6706575140615773 0.7102028930748491 0.7155130869748655 0.7248128141940667 0.7677657751206624 0.779154706246437 0.8015457135946681 0.817654447168152 0.8428584527063635 0.8480885287228921 0.8862640387319695 0.9195289739071422 0.9452686194065604 0.9650135483159674 0.9844186614031254 1.0385342385349077 1.060335081302231 1.0855141985305583 1.1072562045486056 1.1644700039215057 1.1813824004485853 1.2265100087783682 1.269865357072502 2.105718975132292
