% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=407973, Sun Nov 16 00:19:25 2025
102 1326 -0.28821426205168904 -0.06767301535401621 0.0436720852432407 0.17625912058503926 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
103 1339 -0.28963376365832855 -0.06832393042786852 0.04489360798366096 0.17735717854742408 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
104 1352 -0.29354650175979224 -0.07104778174655706 0.0436568127383748 0.17672741502901443 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
105 1365 -0.28590872812460105 -0.07173085995818745 0.04382763195066247 0.17554505979065063 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
106 1378 -0.2890056360410917 -0.07286699842989497 0.04598980869149355 0.17497776909218163 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
107 1391 -0.3016254465998443 -0.0756184667794821 0.04505299836796841 0.1704324421947867 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
108 1404 -0.31265342059400014 -0.07211816025256086 0.0459561214154219 0.16351409824012705 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
109 1417 -0.31750820049571515 -0.07192427250648291 0.047111286598817484 0.162187912186041 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
110 1430 -0.31764477717945167 -0.0727390091198474 0.045743417515549785 0.16963037023361444 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
111 1443 -0.3201084789877344 -0.07203883358741862 0.046189970099915226 0.1694003753680407 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
112 1456 -0.3234094040514371 -0.07194297579397006 0.04694232791387473 0.16707003178763669 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
113 1469 -0.3284643886562438 -0.07150491925044634 0.04867699673973919 0.16905685613455593 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
114 1482 -0.33274765273501916 -0.07196956443916817 0.04984971569073937 0.1739092808896133 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
115 1495 -0.33831383183002245 -0.07243536061845221 0.05028789701414693 0.17346401587734195 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
116 1508 -0.3392019535488376 -0.07071039697699835 0.04981665490979614 0.17523526222857713 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
117 1521 -0.34333676641885097 -0.07106309426290941 0.0525405025151407 0.17201822091450847 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
118 1534 -0.3479039179788692 -0.0709650639770824 0.05225557079986094 0.17662817091645613 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
119 1547 -0.3464725308900388 -0.07116755617829817 0.048444968763276315 0.17421799291411683 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
120 1560 -0.3481757075559775 -0.07116520855112857 0.04964246456205744 0.16762886486379813 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
121 1573 -0.33988814144278584 -0.07065661924025286 0.04937723191726702 0.16602726933441192 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
122 1586 -0.33455489975151503 -0.07272379103520644 0.04893623483524969 0.16633775315832677 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
123 1599 -0.33161785697824075 -0.07171481120292579 0.047441089456441876 0.1705498175154052 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
124 1612 -0.32768388236855067 -0.07105830777119852 0.0451541345253645 0.1831646557448782 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
125 1625 -0.3291872928147941 -0.07097782563306951 0.044875074656992676 0.1888659061933143 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
126 1638 -0.3314307478255142 -0.07338031133892278 0.04711555848094002 0.18581048856293939 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
127 1651 -0.32718140709977683 -0.07084055897779687 0.047652403619345945 0.18150963308969362 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
128 1664 -0.32996835505754 -0.07105140523652373 0.048764971977159975 0.1838378350893927 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
129 1677 -0.3323089882320678 -0.07286710660434678 0.04774467945715562 0.18554370109610377 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
130 1690 -0.3291734693345615 -0.07238472330785302 0.04621785442368887 0.18027140590306867 0.503469196872866 0.6907708397852328 0.7601777153697028 0.7735133388113968 0.7976769131037298 0.8063270508835501 0.8279987714987361 0.8379991918826456 0.8604804260395469 0.8832394335488578 0.9294253423960077 0.9623411201227213 0.9696700427606602 0.9802208826028255 1.0085336180560032 1.0285845080003093 1.0494323145625395 1.069461251827618 1.0825100295344905 1.101362272934454 1.114506651346281 1.1531333405049184 1.1983597267049548 1.2970894374957231 1.3464647974551252 1.4138589274172517
131 1703 -0.3259715359262261 -0.0719923278679592 0.04815570816342768 0.16942471793225847 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
132 1716 -0.3212137034685378 -0.07136000052217316 0.04967732799044657 0.1699922702686222 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
133 1729 -0.31992519610572345 -0.07213506211324805 0.05042096088017664 0.17828646637105927 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
134 1742 -0.31500478968108026 -0.07380417037545578 0.05102036561935875 0.17657880510914828 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
135 1755 -0.3047009837826134 -0.07510436345232867 0.04971608750421741 0.17881415634875547 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
136 1768 -0.3082702576052223 -0.07738822877944623 0.050613264472564846 0.17926457461535808 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
137 1781 -0.31135616539417216 -0.07682908896880453 0.04958413377054234 0.18695181435915806 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
138 1794 -0.3078317165063074 -0.07699922783881606 0.050203744307141 0.18896938926296228 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
139 1807 -0.31075324696326706 -0.0781471331894799 0.04666346280060206 0.19676149404592116 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
140 1820 -0.3121584363630624 -0.07709102596868081 0.050048733520622175 0.1967532649894944 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
141 1833 -0.3142328450458165 -0.07892252789191623 0.049971658640906594 0.19646688998325526 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
142 1846 -0.3073098021352015 -0.07639214898254794 0.04987589379154763 0.19944350730198337 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
143 1859 -0.30850444760407947 -0.07735033928888885 0.048376946507474365 0.1937113701631039 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
144 1872 -0.30599026792063105 -0.07852287003659233 0.05164597057890271 0.19586196331226954 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
145 1885 -0.31010367044022985 -0.07699855807994926 0.0511053881326069 0.1933216152363594 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
146 1898 -0.32071548785337634 -0.07639182543180449 0.0522627751530298 0.20098956320096223 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
147 1911 -0.32505412549993007 -0.07952124788242913 0.05038756438196303 0.19157560697867265 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
148 1924 -0.33219834181944824 -0.07847241354851493 0.04873867600918309 0.19071706878309921 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
149 1937 -0.3364042993026041 -0.0772315072637979 0.04561234631123458 0.19420637859584441 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
150 1950 -0.3285093857473167 -0.07833484701920995 0.043750418241727616 0.19464774097305737 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
151 1963 -0.3300137300302965 -0.07690659086903581 0.04517537747847174 0.1962315811866583 0.4331659703347575 0.6287307386517578 0.7299254079028215 0.7577691876842083 0.7824303403413214 0.797676242569105 0.8195329852085349 0.8381216556318244 0.8562092392475473 0.8846171309588213 0.9149828797523445 0.9361771084846552 0.9434747290175287 0.9738380317878045 0.9988876578494175 1.0015385564940371 1.0077182624094172 1.0601170019434512 1.0721534981695349 1.0928347460429568 1.163062561467016 1.1839633513126677 1.251600390406332 1.2933024161272997 1.4003078066036774 1.476903277583459
